4663.6,-0.0
4663.65,20.0000000003
4663.66666667,-0.0
4663.68333333,60.0000000009
4663.71666667,30.0000000004
4663.75,29.9999999996
4663.76666667,60.0000000009
4663.78333333,59.9999999976
4663.8,60.0000000009
4663.81666667,60.0000000009
4663.83333333,120.000000002
4663.85,119.999999995
4663.88333333,-0.0
4663.93333333,19.9999999999
4663.96666667,30.0000000004
4663.98333333,59.9999999976
4664.0,60.0000000009
4664.01666667,60.0000000009
4664.03333333,179.999999993
4664.06666667,-0.0
4664.11666667,-0.0
4664.13333333,60.0000000009
4664.16666667,59.9999999992
4664.23333333,15.0
4664.31666667,-0.0
4664.46666667,6.66666666668
4664.5,29.9999999996
4664.53333333,59.9999999992
4664.55,-0.0
4664.56666667,-0.0
4664.58333333,60.0000000009
4664.61666667,29.9999999996
4664.68333333,30.0
4664.7,60.0000000009
4664.71666667,-0.0
4664.73333333,239.99999999
4664.75,60.0000000009
4664.76666667,60.0000000009
4664.78333333,119.999999995
4664.83333333,40.0000000006
4664.85,59.9999999976
4664.9,40.0000000006
4664.93333333,-0.0
4664.96666667,-0.0
4665.0,29.9999999996
4665.03333333,29.9999999996
4665.11666667,-0.0
4665.13333333,60.0000000009
4665.16666667,29.9999999996
4665.18333333,120.000000002
4665.21666667,30.0000000004
4665.23333333,59.9999999976
4665.25,60.0000000009
4665.28333333,29.9999999996
4665.33333333,40.0000000006
4665.35,-0.0
4665.38333333,30.0000000004
4665.41666667,-0.0
4665.43333333,120.000000002
4665.45,-0.0
4665.46666667,60.0000000009
4665.48333333,119.999999995
4665.51666667,30.0000000004
4665.56666667,39.9999999999
4665.58333333,60.0000000009
4665.6,59.9999999976
4665.61666667,60.0000000009
4665.63333333,60.0000000009
4665.65,240.000000003
4665.66666667,-0.0
4665.68333333,120.000000002
4665.7,-0.0
4665.71666667,60.0000000009
4665.75,29.9999999996
4665.76666667,60.0000000009
4665.8,-0.0
4665.81666667,120.000000002
4665.85,29.9999999996
4665.86666667,60.0000000009
4665.88333333,60.0000000009
4665.93333333,39.9999999999
4665.96666667,30.0000000004
4666.13333333,5.99999999999
4666.15,60.0000000009
4666.21666667,15.0
4666.23333333,59.9999999976
4666.25,60.0000000009
4666.31666667,15.0
4666.35,89.9999999989
4666.36666667,60.0000000009
4666.38333333,60.0000000009
4666.4,60.0000000009
4666.41666667,239.99999999
4666.43333333,60.0000000009
4666.45,60.0000000009
4666.46666667,60.0000000009
4666.5,29.9999999996
4666.55,39.9999999999
4666.56666667,60.0000000009
4666.58333333,-0.0
4666.63333333,19.9999999999
4666.65,-0.0
4666.66666667,59.9999999976
4666.68333333,-0.0
4666.71666667,30.0000000004
4666.73333333,119.999999995
4666.76666667,60.0000000009
4666.8,29.9999999996
4666.81666667,120.000000002
4666.88333333,15.0
4666.9,60.0000000009
4666.91666667,-0.0
4666.93333333,120.000000002
4666.95,60.0000000009
4666.96666667,60.0000000009
4666.98333333,119.999999995
4667.0,-0.0
4667.01666667,60.0000000009
4667.1,11.9999999999
4667.13333333,30.0000000004
4667.16666667,29.9999999996
4667.2,30.0000000004
4667.23333333,59.9999999992
4667.25,-0.0
4667.26666667,120.000000002
4667.3,29.9999999996
4667.31666667,60.0000000009
4667.35,89.9999999989
4667.4,20.0000000003
4667.41666667,119.999999995
4667.45,60.0000000009
4667.46666667,120.000000002
4667.48333333,-0.0
4667.5,60.0000000009
4667.53333333,-0.0
4667.55,60.0000000009
4667.56666667,60.0000000009
4667.58333333,60.0000000009
4667.61666667,29.9999999996
4667.63333333,60.0000000009
4667.78333333,6.66666666664
4667.8,60.0000000009
4667.81666667,60.0000000009
4667.83333333,180.000000003
4667.85,59.9999999976
4667.86666667,120.000000002
4667.9,30.0000000004
4667.91666667,59.9999999976
4667.93333333,60.0000000009
4667.95,60.0000000009
4667.96666667,120.000000002
4667.98333333,119.999999995
4668.0,60.0000000009
4668.01666667,60.0000000009
4668.03333333,-0.0
4668.08333333,20.0000000003
4668.1,59.9999999976
4668.11666667,60.0000000009
4668.13333333,-0.0
4668.15,60.0000000009
4668.16666667,59.9999999976
4668.18333333,-0.0
4668.25,15.0
4668.28333333,89.9999999989
4668.33333333,20.0000000003
4668.35,119.999999995
4668.36666667,-0.0
4668.4,30.0000000004
4668.43333333,29.9999999996
4668.45,-0.0
4668.46666667,120.000000002
4668.48333333,59.9999999976
4668.5,60.0000000009
4668.51666667,180.000000003
4668.53333333,-0.0
4668.55,60.0000000009
4668.58333333,30.0000000004
4668.6,-0.0
4668.63333333,30.0000000004
4668.65,-0.0
4668.68333333,29.9999999996
4668.7,120.000000002
4668.71666667,60.0000000009
4668.75,59.9999999992
4668.78333333,59.9999999992
4668.81666667,60.0000000009
4668.83333333,60.0000000009
4668.85,-0.0
4668.86666667,-0.0
4668.93333333,15.0
4668.95,120.000000002
4668.96666667,180.000000003
4669.0,29.9999999996
4669.01666667,-0.0
4669.03333333,119.999999995
4669.05,60.0000000009
4669.06666667,-0.0
4669.1,59.9999999992
4669.11666667,120.000000002
4669.16666667,19.9999999999
4669.3,-0.0
4669.31666667,60.0000000009
4669.33333333,120.000000002
4669.35,59.9999999976
4669.36666667,-0.0
4669.38333333,-0.0
4669.4,180.000000003
4669.41666667,179.999999993
4669.43333333,60.0000000009
4669.45,60.0000000009
4669.48333333,59.9999999992
4669.51666667,-0.0
4669.53333333,59.9999999976
4669.55,60.0000000009
4669.56666667,60.0000000009
4669.6,29.9999999996
4669.61666667,60.0000000009
4669.63333333,-0.0
4669.65,180.000000003
4669.66666667,-0.0
4669.68333333,60.0000000009
4669.71666667,30.0000000004
4669.75,29.9999999996
4669.76666667,60.0000000009
4669.78333333,119.999999995
4669.8,-0.0
4669.81666667,-0.0
4669.83333333,60.0000000009
4669.85,59.9999999976
4669.88333333,90.0000000013
4669.9,-0.0
4669.91666667,59.9999999976
4669.95,30.0000000004
4669.96666667,60.0000000009
4669.98333333,59.9999999976
4670.01666667,30.0000000004
4670.03333333,59.9999999976
4670.05,60.0000000009
4670.08333333,90.0000000013
4670.1,59.9999999976
4670.11666667,180.000000003
4670.13333333,-0.0
4670.15,-0.0
4670.18333333,29.9999999996
4670.23333333,-0.0
4670.28333333,19.9999999999
4670.3,60.0000000009
4670.31666667,-0.0
4670.33333333,120.000000002
4670.36666667,59.9999999992
4670.38333333,60.0000000009
4670.43333333,19.9999999999
4670.45,60.0000000009
4670.53333333,-0.0
4670.55,60.0000000009
4670.6,39.9999999999
4670.61666667,60.0000000009
4670.65,30.0000000004
4670.66666667,-0.0
4670.81666667,6.66666666668
4670.83333333,-0.0
4670.85,119.999999995
4670.86666667,60.0000000009
4670.88333333,60.0000000009
4670.9,-0.0
4670.91666667,59.9999999976
4670.95,-0.0
4670.96666667,120.000000002
4671.0,59.9999999992
4671.03333333,-0.0
4671.05,120.000000002
4671.06666667,60.0000000009
4671.08333333,60.0000000009
4671.1,59.9999999976
4671.13333333,-0.0
4671.23333333,19.9999999999
4671.25,60.0000000009
4671.26666667,180.000000003
4671.31666667,-0.0
4671.38333333,30.0
4671.5,8.57142857142
4671.51666667,-0.0
4671.53333333,-0.0
4671.58333333,40.0000000006
4671.66666667,11.9999999999
4671.68333333,120.000000002
4671.7,60.0000000009
4671.71666667,120.000000002
4671.73333333,59.9999999976
4671.78333333,19.9999999999
4671.8,60.0000000009
4671.81666667,120.000000002
4671.83333333,60.0000000009
4671.85,-0.0
4671.9,-0.0
4671.93333333,29.9999999996
4671.95,60.0000000009
4671.98333333,-0.0
4672.0,60.0000000009
4672.01666667,60.0000000009
4672.03333333,59.9999999976
4672.05,180.000000003
4672.08333333,30.0000000004
4672.1,-0.0
4672.13333333,-0.0
4672.15,60.0000000009
4672.18333333,29.9999999996
4672.2,-0.0
4672.23333333,29.9999999996
4672.25,120.000000002
4672.28333333,29.9999999996
4672.3,60.0000000009
4672.31666667,60.0000000009
4672.33333333,-0.0
4672.35,59.9999999976
4672.36666667,-0.0
4672.38333333,60.0000000009
4672.4,60.0000000009
4672.41666667,59.9999999976
4672.43333333,120.000000002
4672.45,60.0000000009
4672.46666667,60.0000000009
4672.48333333,-0.0
4672.5,60.0000000009
4672.51666667,-0.0
4672.55,89.9999999989
4672.66666667,8.57142857142
4672.68333333,60.0000000009
4672.7,60.0000000009
4672.71666667,60.0000000009
4672.73333333,119.999999995
4672.75,60.0000000009
4672.76666667,-0.0
4672.78333333,239.99999999
4672.8,60.0000000009
4672.83333333,30.0000000004
4672.88333333,-0.0
4672.9,180.000000003
4672.95,19.9999999999
4672.96666667,-0.0
4672.98333333,59.9999999976
4673.0,60.0000000009
4673.01666667,60.0000000009
4673.05,-0.0
4673.06666667,60.0000000009
4673.1,59.9999999992
4673.11666667,-0.0
4673.13333333,-0.0
4673.15,180.000000003
4673.16666667,59.9999999976
4673.18333333,-0.0
4673.2,60.0000000009
4673.21666667,60.0000000009
4673.23333333,59.9999999976
4673.28333333,19.9999999999
4673.3,-0.0
4673.31666667,60.0000000009
4673.33333333,60.0000000009
4673.35,-0.0
4673.36666667,60.0000000009
4673.4,60.0000000009
4673.43333333,-0.0
4673.45,-0.0
4673.5,39.9999999999
4673.55,-0.0
4673.56666667,-0.0
4673.6,29.9999999996
4673.65,20.0000000003
4673.66666667,59.9999999976
4673.68333333,-0.0
4673.7,60.0000000009
4673.71666667,120.000000002
4673.73333333,119.999999995
4673.76666667,60.0000000009
4673.78333333,59.9999999976
4673.8,-0.0
4673.81666667,60.0000000009
4673.85,-0.0
4673.86666667,-0.0
4673.88333333,60.0000000009
4673.9,60.0000000009
4673.93333333,29.9999999996
4673.95,120.000000002
4674.03333333,-0.0
4674.05,-0.0
4674.1,19.9999999999
4674.11666667,-0.0
4674.13333333,60.0000000009
4674.15,60.0000000009
4674.25,9.99999999996
4674.28333333,29.9999999996
4674.3,60.0000000009
4674.31666667,60.0000000009
4674.33333333,-0.0
4674.38333333,-0.0
4674.4,120.000000002
4674.41666667,119.999999995
4674.51666667,20.0000000001
4674.53333333,59.9999999976
4674.58333333,20.0000000003
4674.6,119.999999995
4674.63333333,-0.0
4674.65,-0.0
4674.68333333,29.9999999996
4674.7,60.0000000009
4674.71666667,120.000000002
4674.75,29.9999999996
4674.78333333,29.9999999996
4674.83333333,60.0000000009
4674.86666667,29.9999999996
4674.88333333,-0.0
4674.91666667,-0.0
4674.93333333,60.0000000009
4674.98333333,39.9999999999
4675.0,60.0000000009
4675.01666667,60.0000000009
4675.05,-0.0
4675.06666667,60.0000000009
4675.08333333,60.0000000009
4675.1,59.9999999976
4675.11666667,60.0000000009
4675.13333333,60.0000000009
4675.15,60.0000000009
4675.18333333,29.9999999996
4675.21666667,30.0000000004
4675.23333333,59.9999999976
4675.25,60.0000000009
4675.28333333,-0.0
4675.33333333,20.0000000003
4675.36666667,29.9999999996
4675.41666667,59.9999999998
4675.43333333,60.0000000009
4675.48333333,19.9999999999
4675.51666667,-0.0
4675.55,-0.0
4675.58333333,30.0000000004
4675.6,59.9999999976
4675.61666667,-0.0
4675.63333333,60.0000000009
4675.65,60.0000000009
4675.68333333,-0.0
4675.7,-0.0
4675.71666667,120.000000002
4675.73333333,59.9999999976
4675.75,60.0000000009
4675.76666667,-0.0
4675.78333333,59.9999999976
4675.8,60.0000000009
4675.85,19.9999999999
4675.88333333,-0.0
4675.9,60.0000000009
4675.93333333,29.9999999996
4676.0,15.0
4676.03333333,29.9999999996
4676.15,8.57142857149
4676.18333333,29.9999999996
4676.2,-0.0
4676.21666667,120.000000002
4676.25,-0.0
4676.26666667,-0.0
4676.31666667,39.9999999999
4676.35,-0.0
4676.38333333,30.0000000004
4676.41666667,-0.0
4676.43333333,-0.0
4676.45,-0.0
4676.5,-0.0
4676.53333333,29.9999999996
4676.55,60.0000000009
4676.56666667,60.0000000009
4676.58333333,60.0000000009
4676.6,59.9999999976
4676.61666667,60.0000000009
4676.65,30.0000000004
4676.71666667,15.0
4676.75,-0.0
4676.76666667,60.0000000009
4676.81666667,19.9999999999
4676.83333333,120.000000002
4676.85,119.999999995
4676.86666667,60.0000000009
4676.9,30.0000000004
4676.91666667,59.9999999976
4676.98333333,30.0
4677.0,60.0000000009
4677.01666667,60.0000000009
4677.03333333,59.9999999976
4677.05,60.0000000009
4677.06666667,-0.0
4677.11666667,19.9999999999
4677.13333333,120.000000002
4677.15,60.0000000009
4677.18333333,29.9999999996
4677.23333333,19.9999999999
4677.28333333,39.9999999999
4677.3,60.0000000009
4677.31666667,120.000000002
4677.33333333,-0.0
4677.36666667,29.9999999996
4677.38333333,60.0000000009
4677.41666667,29.9999999996
4677.43333333,60.0000000009
4677.46666667,60.0000000009
4677.48333333,59.9999999976
4677.51666667,-0.0
4677.53333333,59.9999999976
4677.55,60.0000000009
4677.56666667,60.0000000009
4677.58333333,120.000000002
4677.6,59.9999999976
4677.63333333,30.0000000004
4677.65,-0.0
4677.71666667,15.0
4677.75,29.9999999996
4677.85,19.9999999999
4677.86666667,60.0000000009
4677.88333333,60.0000000009
4677.91666667,29.9999999996
4677.93333333,60.0000000009
4678.05,8.57142857142
4678.06666667,60.0000000009
4678.11666667,19.9999999999
4678.13333333,120.000000002
4678.15,120.000000002
4678.16666667,119.999999995
4678.2,90.0000000013
4678.23333333,29.9999999996
4678.25,60.0000000009
4678.26666667,60.0000000009
4678.28333333,119.999999995
4678.3,240.000000003
4678.31666667,60.0000000009
4678.35,119.999999998
4678.36666667,120.000000002
4678.38333333,-0.0
4678.4,60.0000000009
4678.41666667,59.9999999976
4678.45,30.0000000004
4678.46666667,120.000000002
4678.48333333,-0.0
4678.5,60.0000000009
4678.53333333,29.9999999996
4678.55,60.0000000009
4678.56666667,60.0000000009
4678.58333333,60.0000000009
4678.6,59.9999999976
4678.63333333,30.0000000004
4678.65,60.0000000009
4678.66666667,179.999999993
4678.68333333,-0.0
4678.7,-0.0
4678.71666667,120.000000002
4678.73333333,119.999999995
4678.75,-0.0
4678.78333333,29.9999999996
4678.8,120.000000002
4678.81666667,120.000000002
4678.83333333,60.0000000009
4678.85,59.9999999976
4678.86666667,60.0000000009
4678.9,60.0000000009
4678.95,-0.0
4678.98333333,29.9999999996
4679.0,60.0000000009
4679.03333333,29.9999999996
4679.08333333,40.0000000006
4679.1,59.9999999976
4679.11666667,60.0000000009
4679.13333333,60.0000000009
4679.18333333,19.9999999999
4679.2,60.0000000009
4679.23333333,29.9999999996
4679.25,-0.0
4679.31666667,15.0
4679.35,29.9999999996
4679.38333333,-0.0
4679.41666667,29.9999999996
4679.43333333,-0.0
4679.56666667,7.50000000001
4679.6,29.9999999996
4679.61666667,60.0000000009
4679.66666667,19.9999999999
4679.68333333,60.0000000009
4679.7,60.0000000009
4679.71666667,60.0000000009
4679.75,59.9999999992
4679.76666667,60.0000000009
4679.8,-0.0
4679.83333333,30.0000000004
4679.88333333,19.9999999999
4679.91666667,29.9999999996
4679.93333333,60.0000000009
4679.95,60.0000000009
4679.96666667,180.000000003
4680.0,29.9999999996
4680.01666667,60.0000000009
4680.03333333,59.9999999976
4680.08333333,20.0000000003
4680.13333333,-0.0
4680.18333333,-0.0
4680.2,120.000000002
4680.21666667,60.0000000009
4680.23333333,59.9999999976
4680.25,-0.0
4680.26666667,60.0000000009
4680.3,-0.0
4680.31666667,-0.0
4680.33333333,60.0000000009
4680.35,119.999999995
4680.36666667,120.000000002
4680.38333333,60.0000000009
4680.4,180.000000003
4680.43333333,29.9999999996
4680.45,60.0000000009
4680.46666667,60.0000000009
4680.48333333,119.999999995
4680.5,60.0000000009
4680.51666667,60.0000000009
4680.55,29.9999999996
4680.56666667,60.0000000009
4680.6,-0.0
4680.61666667,60.0000000009
4680.63333333,-0.0
4680.65,60.0000000009
4680.66666667,59.9999999976
4680.68333333,60.0000000009
4680.7,-0.0
4680.71666667,60.0000000009
4680.73333333,59.9999999976
4680.75,60.0000000009
4680.76666667,60.0000000009
4680.78333333,59.9999999976
4680.85,45.0
4680.88333333,60.0000000009
4680.9,180.000000003
4680.91666667,59.9999999976
4680.93333333,60.0000000009
4680.95,120.000000002
4680.96666667,240.000000003
4680.98333333,59.9999999976
4681.0,60.0000000009
4681.15,-0.0
4681.16666667,-0.0
4681.23333333,15.0
4681.25,-0.0
4681.26666667,60.0000000009
4681.3,29.9999999996
4681.31666667,60.0000000009
4681.33333333,180.000000003
4681.35,-0.0
4681.43333333,12.0
4681.48333333,19.9999999999
4681.5,-0.0
4681.51666667,120.000000002
4681.53333333,59.9999999976
4681.55,60.0000000009
4681.56666667,60.0000000009
4681.58333333,120.000000002
4681.63333333,39.9999999999
4681.65,60.0000000009
4681.7,19.9999999999
4681.71666667,120.000000002
4681.73333333,-0.0
4681.76666667,30.0000000004
4681.78333333,59.9999999976
4681.8,120.000000002
4681.83333333,30.0000000004
4681.86666667,-0.0
4681.9,30.0000000004
4681.91666667,59.9999999976
4681.93333333,60.0000000009
4681.98333333,19.9999999999
4682.0,60.0000000009
4682.03333333,-0.0
4682.08333333,40.0000000006
4682.1,-0.0
4682.11666667,60.0000000009
4682.2,12.0
4682.21666667,120.000000002
4682.25,-0.0
4682.26666667,-0.0
4682.28333333,59.9999999976
4682.3,120.000000002
4682.31666667,60.0000000009
4682.38333333,15.0
4682.4,-0.0
4682.41666667,-0.0
4682.43333333,60.0000000009
4682.45,120.000000002
4682.46666667,60.0000000009
4682.48333333,119.999999995
4682.53333333,-0.0
4682.55,60.0000000009
4682.56666667,60.0000000009
4682.58333333,240.000000003
4682.6,119.999999995
4682.61666667,-0.0
4682.65,30.0000000004
4682.66666667,59.9999999976
4682.68333333,60.0000000009
4682.7,60.0000000009
4682.75,19.9999999999
4682.76666667,60.0000000009
4682.78333333,59.9999999976
4682.81666667,30.0000000004
4682.83333333,-0.0
4682.85,-0.0
4682.86666667,120.000000002
4682.88333333,60.0000000009
4682.9,60.0000000009
4683.03333333,7.49999999996
4683.05,60.0000000009
4683.06666667,60.0000000009
4683.08333333,60.0000000009
4683.1,119.999999995
4683.11666667,120.000000002
4683.13333333,60.0000000009
4683.16666667,59.9999999992
4683.18333333,-0.0
4683.2,-0.0
4683.21666667,180.000000003
4683.25,59.9999999992
4683.26666667,60.0000000009
4683.3,59.9999999992
4683.36666667,30.0
4683.38333333,60.0000000009
4683.4,60.0000000009
4683.43333333,29.9999999996
4683.46666667,30.0000000004
4683.48333333,59.9999999976
4683.5,180.000000003
4683.51666667,60.0000000009
4683.53333333,-0.0
4683.56666667,30.0000000004
4683.6,29.9999999996
4683.61666667,60.0000000009
4683.65,150.000000002
4683.68333333,59.9999999992
4683.71666667,30.0000000004
4683.73333333,119.999999995
4683.75,-0.0
4683.8,19.9999999999
4683.81666667,-0.0
4683.83333333,60.0000000009
4683.85,179.999999993
4683.86666667,60.0000000009
4683.88333333,120.000000002
4683.95,15.0
4683.96666667,-0.0
4683.98333333,59.9999999976
4684.0,60.0000000009
4684.03333333,-0.0
4684.05,-0.0
4684.06666667,60.0000000009
4684.1,29.9999999996
4684.16666667,15.0
4684.18333333,60.0000000009
4684.2,60.0000000009
4684.21666667,120.000000002
4684.25,-0.0
4684.26666667,60.0000000009
4684.3,29.9999999996
4684.31666667,60.0000000009
4684.35,59.9999999992
4684.38333333,-0.0
4684.4,180.000000003
4684.45,19.9999999999
4684.46666667,60.0000000009
4684.48333333,-0.0
4684.6,8.57142857142
4684.61666667,-0.0
4684.63333333,-0.0
4684.65,240.000000003
4684.66666667,119.999999995
4684.68333333,120.000000002
4684.7,60.0000000009
4684.73333333,-0.0
4684.78333333,19.9999999999
4684.81666667,30.0000000004
4684.85,59.9999999992
4684.86666667,60.0000000009
4684.9,30.0000000004
4684.93333333,59.9999999992
4684.95,-0.0
4684.98333333,29.9999999996
4685.0,-0.0
4685.05,19.9999999999
4685.08333333,-0.0
4685.15,15.0
4685.18333333,-0.0
4685.21666667,30.0000000004
4685.23333333,59.9999999976
4685.25,60.0000000009
4685.26666667,-0.0
4685.28333333,59.9999999976
4685.3,60.0000000009
4685.33333333,-0.0
4685.35,-0.0
4685.36666667,60.0000000009
4685.41666667,39.9999999999
4685.43333333,120.000000002
4685.45,120.000000002
4685.55,-0.0
4685.58333333,90.0000000013
4685.6,119.999999995
4685.66666667,15.0
4685.68333333,60.0000000009
4685.7,60.0000000009
4685.73333333,59.9999999992
4685.75,60.0000000009
4685.76666667,60.0000000009
4685.8,-0.0
4685.85,39.9999999999
4685.91666667,15.0
4685.93333333,180.000000003
4685.95,60.0000000009
4685.96666667,60.0000000009
4685.98333333,119.999999995
4686.03333333,19.9999999999
4686.05,-0.0
4686.06666667,120.000000002
4686.1,29.9999999996
4686.11666667,60.0000000009
4686.13333333,60.0000000009
4686.15,-0.0
4686.18333333,59.9999999992
4686.2,60.0000000009
4686.21666667,-0.0
4686.23333333,59.9999999976
4686.25,60.0000000009
4686.38333333,-0.0
4686.4,120.000000002
4686.41666667,119.999999995
4686.43333333,120.000000002
4686.45,60.0000000009
4686.46666667,60.0000000009
4686.51666667,39.9999999999
4686.56666667,19.9999999999
4686.58333333,-0.0
4686.6,119.999999995
4686.66666667,15.0
4686.68333333,60.0000000009
4686.71666667,30.0000000004
4686.75,-0.0
4686.85,19.9999999999
4686.86666667,120.000000002
4686.88333333,120.000000002
4686.9,60.0000000009
4686.91666667,59.9999999976
4686.93333333,60.0000000009
4686.95,60.0000000009
4686.96666667,120.000000002
4686.98333333,-0.0
4687.0,60.0000000009
4687.01666667,120.000000002
4687.05,29.9999999996
4687.06666667,60.0000000009
4687.11666667,39.9999999999
4687.13333333,60.0000000009
4687.18333333,59.9999999998
4687.21666667,30.0000000004
4687.23333333,59.9999999976
4687.25,-0.0
4687.26666667,60.0000000009
4687.28333333,59.9999999976
4687.3,-0.0
4687.31666667,120.000000002
4687.33333333,60.0000000009
4687.35,179.999999993
4687.36666667,60.0000000009
4687.38333333,60.0000000009
4687.4,60.0000000009
4687.41666667,119.999999995
4687.45,30.0000000004
4687.48333333,29.9999999996
4687.5,120.000000002
4687.51666667,60.0000000009
4687.53333333,119.999999995
4687.55,60.0000000009
4687.56666667,120.000000002
4687.58333333,-0.0
4687.63333333,-0.0
4687.65,60.0000000009
4687.71666667,30.0
4687.73333333,59.9999999976
4687.75,60.0000000009
4687.76666667,-0.0
4687.8,29.9999999996
4687.85,39.9999999999
4687.86666667,60.0000000009
4688.03333333,5.99999999999
4688.05,60.0000000009
4688.06666667,-0.0
4688.08333333,60.0000000009
4688.1,59.9999999976
4688.11666667,60.0000000009
4688.13333333,-0.0
4688.15,60.0000000009
4688.16666667,59.9999999976
4688.18333333,120.000000002
4688.2,-0.0
4688.21666667,60.0000000009
4688.23333333,119.999999995
4688.25,-0.0
4688.26666667,120.000000002
4688.28333333,59.9999999976
4688.3,-0.0
4688.33333333,30.0000000004
4688.35,59.9999999976
4688.38333333,60.0000000009
4688.43333333,59.9999999998
4688.45,60.0000000009
4688.46666667,120.000000002
4688.48333333,-0.0
4688.5,60.0000000009
4688.51666667,60.0000000009
4688.53333333,59.9999999976
4688.55,60.0000000009
4688.58333333,-0.0
4688.6,179.999999993
4688.61666667,-0.0
4688.63333333,-0.0
4688.66666667,59.9999999992
4688.68333333,-0.0
4688.71666667,-0.0
4688.75,89.9999999989
4688.76666667,60.0000000009
4688.78333333,179.999999993
4688.81666667,90.0000000013
4688.85,29.9999999996
4688.86666667,60.0000000009
4688.9,30.0000000004
4688.93333333,29.9999999996
4689.0,15.0
4689.06666667,-0.0
4689.08333333,-0.0
4689.1,59.9999999976
4689.11666667,-0.0
4689.13333333,60.0000000009
4689.18333333,19.9999999999
4689.21666667,-0.0
4689.23333333,59.9999999976
4689.25,-0.0
4689.26666667,-0.0
4689.33333333,-0.0
4689.35,119.999999995
4689.36666667,60.0000000009
4689.38333333,60.0000000009
4689.41666667,-0.0
4689.45,30.0000000004
4689.46666667,60.0000000009
4689.48333333,59.9999999976
4689.5,-0.0
4689.55,19.9999999999
4689.65,-0.0
4689.66666667,-0.0
4689.68333333,60.0000000009
4689.7,120.000000002
4689.73333333,29.9999999996
4689.75,60.0000000009
4689.78333333,89.9999999989
4689.8,-0.0
4689.81666667,60.0000000009
4689.83333333,60.0000000009
4689.85,59.9999999976
4689.86666667,-0.0
4689.9,30.0000000004
4689.91666667,59.9999999976
4689.93333333,180.000000003
4689.95,60.0000000009
4689.96666667,60.0000000009
4690.01666667,19.9999999999
4690.03333333,59.9999999976
4690.06666667,30.0000000004
4690.08333333,180.000000003
4690.1,119.999999995
4690.11666667,60.0000000009
4690.13333333,60.0000000009
4690.15,60.0000000009
4690.18333333,29.9999999996
4690.2,-0.0
4690.26666667,-0.0
4690.28333333,59.9999999976
4690.3,120.000000002
4690.31666667,60.0000000009
4690.35,-0.0
4690.36666667,-0.0
4690.38333333,-0.0
4690.4,60.0000000009
4690.45,19.9999999999
4690.48333333,-0.0
4690.5,60.0000000009
4690.51666667,120.000000002
4690.55,59.9999999992
4690.56666667,120.000000002
4690.58333333,-0.0
4690.6,59.9999999976
4690.63333333,30.0000000004
4690.68333333,39.9999999999
4690.7,60.0000000009
4690.71666667,60.0000000009
4690.73333333,-0.0
4690.75,60.0000000009
4690.76666667,-0.0
4690.8,29.9999999996
4690.81666667,240.000000003
4690.85,29.9999999996
4690.86666667,60.0000000009
4690.9,30.0000000004
4690.91666667,119.999999995
4690.93333333,-0.0
4690.98333333,-0.0
4691.01666667,-0.0
4691.05,59.9999999992
4691.06666667,60.0000000009
4691.23333333,5.99999999999
4691.28333333,19.9999999999
4691.3,60.0000000009
4691.31666667,-0.0
4691.35,29.9999999996
4691.38333333,-0.0
4691.4,-0.0
4691.41666667,59.9999999976
4691.45,60.0000000009
4691.48333333,29.9999999996
4691.5,60.0000000009
4691.51666667,-0.0
4691.53333333,59.9999999976
4691.55,-0.0
4691.56666667,180.000000003
4691.58333333,-0.0
4691.6,-0.0
4691.61666667,60.0000000009
4691.63333333,60.0000000009
4691.71666667,-0.0
4691.73333333,59.9999999976
4691.76666667,90.0000000013
4691.78333333,59.9999999976
4691.81666667,60.0000000009
4691.83333333,180.000000003
4691.85,239.99999999
4691.86666667,60.0000000009
4691.88333333,-0.0
4691.91666667,59.9999999992
4691.93333333,180.000000003
4691.96666667,30.0000000004
4692.03333333,14.9999999998
4692.05,60.0000000009
4692.06666667,60.0000000009
4692.1,29.9999999996
4692.13333333,30.0000000004
4692.16666667,-0.0
4692.18333333,-0.0
4692.2,60.0000000009
4692.28333333,11.9999999999
4692.3,60.0000000009
4692.35,39.9999999999
4692.36666667,60.0000000009
4692.38333333,180.000000003
4692.4,-0.0
4692.41666667,-0.0
4692.43333333,120.000000002
4692.45,120.000000002
4692.48333333,29.9999999996
4692.5,60.0000000009
4692.53333333,59.9999999992
4692.55,-0.0
4692.56666667,60.0000000009
4692.58333333,60.0000000009
4692.6,59.9999999976
4692.61666667,-0.0
4692.63333333,-0.0
4692.65,60.0000000009
4692.66666667,-0.0
4692.68333333,120.000000002
4692.85,5.99999999999
4692.88333333,-0.0
4692.9,60.0000000009
4692.93333333,-0.0
4692.96666667,30.0000000004
4692.98333333,179.999999993
4693.0,60.0000000009
4693.03333333,29.9999999996
4693.05,60.0000000009
4693.08333333,30.0000000004
4693.1,-0.0
4693.11666667,120.000000002
4693.13333333,120.000000002
4693.15,60.0000000009
4693.16666667,119.999999995
4693.18333333,-0.0
4693.2,60.0000000009
4693.21666667,120.000000002
4693.25,29.9999999996
4693.26666667,60.0000000009
4693.28333333,119.999999995
4693.3,120.000000002
4693.31666667,120.000000002
4693.33333333,120.000000002
4693.36666667,29.9999999996
4693.38333333,60.0000000009
4693.4,-0.0
4693.41666667,59.9999999976
4693.43333333,180.000000003
4693.45,60.0000000009
4693.48333333,29.9999999996
4693.5,60.0000000009
4693.53333333,29.9999999996
